frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
1229,166.300,1765132376.738555,1765132371.008465,0,0
1230,127.227,1765132376.867187,1765132371.158271,0,0
1231,103.595,1765132376.9719367,1765132371.2938473,0,0
1232,180.388,1765132377.154233,1765132371.413568,0,0
1233,108.572,1765132377.263955,1765132371.5335188,0,0
1234,116.369,1765132377.3816867,1765132371.662265,0,0
1235,110.231,1765132377.4929438,1765132371.7889533,0,0
1236,124.750,1765132377.6190908,1765132371.911573,0,0
1237,109.889,1765132377.7316012,1765132372.0402057,0,0
1238,143.101,1765132377.8760474,1765132372.1693654,0,0
1239,118.781,1765132377.9962685,1765132372.3026736,0,0
1240,141.224,1765132378.1388383,1765132372.435637,0,0
1241,136.596,1765132378.2778668,1765132372.574187,0,0
1242,122.372,1765132378.4015002,1765132372.7064753,0,0
1243,142.956,1765132378.5457573,1765132372.8434348,0,0
1244,134.767,1765132378.6819901,1765132372.9812548,0,0
1245,141.002,1765132378.8254588,1765132373.1181908,0,0
1246,143.209,1765132378.970062,1765132373.2643206,0,0
1247,138.964,1765132379.1103861,1765132373.4084895,0,0
1248,139.229,1765132379.2508612,1765132373.5534964,0,0
1249,119.953,1765132379.3719368,1765132373.685473,0,0
1250,130.359,1765132379.5046957,1765132373.8107424,0,0
1251,126.106,1765132379.6320791,1765132373.930808,0,0
1252,129.514,1765132379.7628236,1765132374.0636005,0,0
1253,132.375,1765132379.8965216,1765132374.198059,0,0
1254,151.586,1765132380.0505712,1765132374.3366637,0,0
1255,190.033,1765132380.2419896,1765132374.4790154,0,0
1256,168.619,1765132380.4119897,1765132374.6240406,0,0
1257,126.849,1765132380.5402057,1765132374.766437,0,0
1258,118.615,1765132380.6611538,1765132374.9054606,0,0
1259,123.929,1765132380.786433,1765132375.0422506,0,0
1260,104.028,1765132380.8916857,1765132375.1855757,0,0
1261,136.735,1765132381.0296726,1765132375.3138614,0,0
1262,126.605,1765132381.1579633,1765132375.4549177,0,0
1263,142.323,1765132381.303172,1765132375.5960054,0,0
1264,140.937,1765132381.4455514,1765132375.7417743,0,0
1265,145.548,1765132381.5924695,1765132375.884348,0,0
1266,136.691,1765132381.730598,1765132376.0311127,0,0
1267,95.838,1765132381.8288608,1765132376.1653314,0,0
1268,108.496,1765132381.9384804,1765132376.264752,0,0
1269,111.914,1765132382.0527704,1765132376.3724065,0,0
1270,178.990,1765132382.2371304,1765132376.494893,0,0
1271,135.520,1765132382.3740695,1765132376.6274502,0,0
1272,140.339,1765132382.517136,1765132376.7664356,0,0
1273,156.816,1765132382.6753938,1765132376.9062648,0,0
1274,129.693,1765132382.8064759,1765132377.0493028,0,0
1275,184.391,1765132382.9921618,1765132377.1956534,0,0
1276,114.506,1765132383.1090758,1765132377.342564,0,0
1277,99.800,1765132383.2100148,1765132377.4732678,0,0
1278,88.442,1765132383.2996109,1765132377.5835369,0,0
1279,112.747,1765132383.4135056,1765132377.694083,0,0
1280,127.029,1765132383.5429423,1765132377.8252075,0,0
1281,117.734,1765132383.6626685,1765132377.9643097,0,0
1282,140.578,1765132383.804746,1765132378.103896,0,0
1283,136.321,1765132383.9424667,1765132378.2442834,0,0
1284,149.043,1765132384.0928607,1765132378.3813217,0,0
1285,151.182,1765132384.246097,1765132378.526547,0,0
1286,126.956,1765132384.374613,1765132378.6742132,1,0
1288,132.625,1765132384.6404004,1765132378.9471416,0,0
1289,137.472,1765132384.7794836,1765132379.0834248,0,0
1290,117.202,1765132384.8988492,1765132379.2219946,0,0
1291,124.321,1765132385.0244684,1765132379.3406084,0,0
1292,125.624,1765132385.1513786,1765132379.4647734,0,0
1293,129.267,1765132385.2818131,1765132379.5904408,0,0
1294,133.512,1765132385.416384,1765132379.7195003,0,0
1295,122.010,1765132385.540172,1765132379.848313,0,0
1296,128.895,1765132385.6707027,1765132379.9810221,0,0
1297,135.772,1765132385.8077283,1765132380.1136098,0,0
1298,148.338,1765132385.9575233,1765132380.2505445,0,0
1299,128.703,1765132386.0887873,1765132380.3929398,0,0
1300,119.120,1765132386.20943,1765132380.5313032,0,0
1301,118.010,1765132386.3286853,1765132380.6510417,0,0
1302,114.490,1765132386.444302,1765132380.7634954,0,0
1303,129.169,1765132386.5746102,1765132380.8830936,0,0
1304,125.304,1765132386.7016473,1765132381.0023985,0,0
1305,121.632,1765132386.8248513,1765132381.13077,0,0
1306,155.453,1765132386.9816642,1765132381.2663448,0,0
1307,144.821,1765132387.1281164,1765132381.409479,0,0
1308,127.004,1765132387.257133,1765132381.5512376,0,0
1309,158.359,1765132387.416825,1765132381.6876574,0,0
1310,131.021,1765132387.5489984,1765132381.7984788,0,0
1311,123.967,1765132387.6741073,1765132381.9162729,0,0
1312,126.338,1765132387.8017142,1765132382.0411148,0,0
1313,121.846,1765132387.9262486,1765132382.1650288,0,0
1314,131.435,1765132388.058978,1765132382.2884212,0,0
1315,121.097,1765132388.181425,1765132382.4175036,0,0
1316,115.093,1765132388.2979584,1765132382.5531044,0,0
1317,123.281,1765132388.4230657,1765132382.6897392,0,0
1318,126.785,1765132388.551173,1765132382.8267276,0,0
1319,112.446,1765132388.6649458,1765132382.9541104,0,0
1320,112.657,1765132388.778888,1765132383.0824206,0,0
1321,121.701,1765132388.9018183,1765132383.2085686,0,0
1322,124.937,1765132389.0288942,1765132383.337958,0,0
1323,135.253,1765132389.1653228,1765132383.4655297,0,0
1324,115.108,1765132389.2819712,1765132383.5965428,0,0
1325,129.247,1765132389.412621,1765132383.7207246,0,0
1326,123.759,1765132389.5376515,1765132383.8467605,0,0
1327,124.306,1765132389.664323,1765132383.970671,0,0
1328,136.758,1765132389.8023732,1765132384.1024203,0,0
1329,130.142,1765132389.9338117,1765132384.239019,0,0
1330,133.465,1765132390.0685754,1765132384.3694386,0,0
1331,129.194,1765132390.2004826,1765132384.5038023,0,0
1332,126.087,1765132390.3279557,1765132384.6346295,0,0
1333,126.996,1765132390.456299,1765132384.763263,0,0
1334,126.892,1765132390.585551,1765132384.8930714,0,0
1335,130.365,1765132390.7171175,1765132385.0227065,0,0
1336,137.951,1765132390.8574994,1765132385.1587102,0,0
1337,157.913,1765132391.0166938,1765132385.2963772,0,0
1338,110.696,1765132391.128933,1765132385.4339209,0,0
1339,118.947,1765132391.2491615,1765132385.561278,0,0
1340,138.982,1765132391.390267,1765132385.691487,0,0
1341,139.300,1765132391.5308838,1765132385.829555,0,0
1342,142.939,1765132391.6750333,1765132385.9703383,0,0
1343,127.097,1765132391.80347,1765132386.1125252,0,0
1344,125.083,1765132391.9306276,1765132386.2424455,0,0
1345,134.425,1765132392.0662346,1765132386.3717604,0,0
1346,111.543,1765132392.1789045,1765132386.4946904,0,0
1347,133.720,1765132392.3139014,1765132386.6204612,0,0
1348,114.726,1765132392.4300478,1765132386.7543516,0,0
1349,165.674,1765132392.5994096,1765132386.854875,0,0
1350,112.324,1765132392.7129552,1765132386.9734344,0,0
1351,115.263,1765132392.8295135,1765132387.0953403,0,0
1352,114.530,1765132392.9453082,1765132387.2209802,0,0
1353,110.037,1765132393.0564656,1765132387.3424718,0,0
1354,111.868,1765132393.1706662,1765132387.4645157,0,0
1355,111.659,1765132393.2835028,1765132387.5943334,0,0
1356,142.084,1765132393.4267979,1765132387.724554,0,0
1357,124.599,1765132393.552649,1765132387.8571727,0,0
1358,131.062,1765132393.6865857,1765132387.9920132,0,0
1359,138.298,1765132393.8261821,1765132388.129322,0,0
1360,138.891,1765132393.966906,1765132388.2648005,0,0
1361,134.262,1765132394.102429,1765132388.4048743,0,0
1362,130.716,1765132394.2344313,1765132388.5405786,0,0
1363,140.438,1765132394.3761559,1765132388.6776445,0,0
1364,140.590,1765132394.5189662,1765132388.8159833,0,0
1365,155.928,1765132394.676344,1765132388.957579,0,0
1366,129.184,1765132394.8069437,1765132389.109449,0,0
1367,126.379,1765132394.9346683,1765132389.2495048,0,0
1368,142.720,1765132395.0785758,1765132389.3755417,0,0
1369,124.809,1765132395.2093337,1765132389.510438,0,0
1370,138.430,1765132395.3492718,1765132389.6506932,0,0
1371,152.187,1765132395.5028267,1765132389.7886171,0,0
1372,137.353,1765132395.6415415,1765132389.9283752,0,0
1373,174.888,1765132395.8195698,1765132390.0677087,0,0
1374,170.017,1765132395.9926217,1765132390.2072067,0,0
1375,159.194,1765132396.1536627,1765132390.3486578,0,0
1376,119.758,1765132396.275031,1765132390.4877684,0,0
1377,123.916,1765132396.4008934,1765132390.6277204,0,0
1378,132.989,1765132396.5352051,1765132390.7634785,0,0
1379,140.272,1765132396.6768742,1765132390.9049308,0,0
1380,137.182,1765132396.8154743,1765132391.0471814,0,0
1381,140.713,1765132396.9590213,1765132391.1719692,0,0
1382,157.196,1765132397.1175165,1765132391.3085744,0,0
1383,120.192,1765132397.2389963,1765132391.4456294,0,0
1384,96.633,1765132397.3368208,1765132391.566301,0,0
1385,100.128,1765132397.4427767,1765132391.6852984,0,0
1386,106.496,1765132397.5515246,1765132391.807534,0,0
1387,168.408,1765132397.7218409,1765132391.9328194,0,0
1388,111.119,1765132397.8342428,1765132392.0614119,0,0
1389,112.380,1765132397.947873,1765132392.1945765,0,0
1390,128.740,1765132398.0789618,1765132392.3329704,0,0
1391,102.310,1765132398.1825972,1765132392.4731956,0,0
1392,113.080,1765132398.2970798,1765132392.596429,0,0
1393,106.860,1765132398.406331,1765132392.7225273,0,0
1394,123.822,1765132398.5313816,1765132392.8487978,0,0
1395,145.791,1765132398.6791573,1765132392.9726496,0,0
1396,125.102,1765132398.8055146,1765132393.1031682,0,0
1397,128.411,1765132398.9368012,1765132393.2396986,0,0
1398,136.921,1765132399.075131,1765132393.378681,0,0
1399,140.591,1765132399.218199,1765132393.5168276,0,0
1400,128.302,1765132399.3478022,1765132393.6546106,0,0
1401,128.640,1765132399.47774,1765132393.7862322,0,0
1402,125.767,1765132399.604699,1765132393.9155886,0,0
1403,142.445,1765132399.7485425,1765132394.0466974,0,0
1404,123.132,1765132399.8736594,1765132394.1760592,0,0
1405,128.618,1765132400.0039184,1765132394.31158,0,0
1406,133.264,1765132400.1386938,1765132394.4439807,0,0
1407,135.727,1765132400.2757218,1765132394.5777497,0,0
1408,130.970,1765132400.4100657,1765132394.715483,0,0
1409,134.203,1765132400.5455506,1765132394.8467827,0,0
1410,110.185,1765132400.6571062,1765132394.984254,0,0
1411,120.384,1765132400.778576,1765132395.0914485,0,0
1412,121.485,1765132400.901277,1765132395.214256,0,0
1413,129.052,1765132401.0325816,1765132395.3415883,0,0
1414,136.586,1765132401.170624,1765132395.4695077,0,0
1415,128.510,1765132401.3004673,1765132395.6029718,0,0
1416,129.544,1765132401.4313195,1765132395.738984,0,0
1417,130.033,1765132401.5638957,1765132395.8732004,0,0
1418,136.688,1765132401.7019155,1765132396.0006342,0,0
1419,123.064,1765132401.826273,1765132396.1322637,0,0
1420,130.678,1765132401.9581888,1765132396.2644248,0,0
1421,142.142,1765132402.1016998,1765132396.3976781,0,0
1422,115.028,1765132402.2191086,1765132396.5332806,0,0
1423,133.548,1765132402.358584,1765132396.663067,0,0
1424,119.117,1765132402.4790428,1765132396.7962291,0,0
1425,132.758,1765132402.6130602,1765132396.921168,0,0
1426,138.345,1765132402.7526162,1765132397.0487108,0,0
1427,145.419,1765132402.9004693,1765132397.1634786,0,0
1428,86.892,1765132402.9899218,1765132397.2880814,0,0
1429,102.323,1765132403.0933123,1765132397.4013045,0,0
1430,118.694,1765132403.2142828,1765132397.5216854,0,0
1431,140.918,1765132403.3565733,1765132397.649431,0,0
1432,119.115,1765132403.4769833,1765132397.7776797,0,0
1433,127.209,1765132403.6064446,1765132397.9110065,0,0
1434,132.524,1765132403.740205,1765132398.0366898,0,0
1435,130.483,1765132403.87201,1765132398.1689048,0,0
1436,130.619,1765132404.0043938,1765132398.302373,0,0
1437,138.134,1765132404.1445112,1765132398.437958,0,0
1438,154.326,1765132404.3005779,1765132398.5713663,0,0
1439,109.910,1765132404.4119177,1765132398.7094576,0,0
1440,129.091,1765132404.5423076,1765132398.8355463,0,0
1441,126.595,1765132404.6700819,1765132398.956443,0,0
1442,154.346,1765132404.8268764,1765132399.0887694,0,0
1443,192.946,1765132405.0211277,1765132399.2226846,0,0
1444,194.733,1765132405.217108,1765132399.3581197,0,0
1445,179.278,1765132405.3992825,1765132399.4956875,0,0
1446,158.786,1765132405.559361,1765132399.6179802,0,0
1447,181.741,1765132405.7466972,1765132399.7382169,0,0
1449,155.920,1765132405.9149036,1765132399.9865205,0,0
1451,179.867,1765132406.1092055,1765132400.237545,0,0
1452,121.980,1765132406.2331922,1765132400.366941,0,0
1453,113.650,1765132406.3492172,1765132400.4962356,0,0
1454,116.987,1765132406.4675062,1765132400.6269746,0,0
1455,120.126,1765132406.5889184,1765132400.756675,0,0
1456,102.411,1765132406.6930537,1765132400.885378,0,0
1457,109.010,1765132406.8032084,1765132400.9992645,0,0
1458,101.810,1765132406.9061453,1765132401.106621,0,0
1459,101.283,1765132407.008548,1765132401.2221394,0,0
1460,99.802,1765132407.1094034,1765132401.3318524,0,0
1461,103.337,1765132407.2139528,1765132401.453995,0,0
1462,117.277,1765132407.3335543,1765132401.5654593,0,0
1463,118.111,1765132407.4528608,1765132401.6904893,0,0
1464,109.773,1765132407.5638428,1765132401.8213937,0,0
1465,120.898,1765132407.6860213,1765132401.9434097,0,0
1466,101.231,1765132407.7888455,1765132402.066711,0,0
1467,168.829,1765132407.9588187,1765132402.1810956,0,0
1468,123.088,1765132408.083157,1765132402.3021386,0,0
1469,112.082,1765132408.1964514,1765132402.4271345,0,0
1470,102.363,1765132408.299999,1765132402.5545511,0,0
1471,102.866,1765132408.404949,1765132402.6586697,0,0
1472,112.666,1765132408.5187438,1765132402.7774298,0,0
1473,91.269,1765132408.6111774,1765132402.9015603,0,0
1474,102.381,1765132408.7147954,1765132403.0188932,0,0
1475,97.941,1765132408.8139315,1765132403.1410203,0,0
1476,117.832,1765132408.9340456,1765132403.254672,0,0
1477,107.462,1765132409.042568,1765132403.368973,0,0
1478,105.345,1765132409.1490145,1765132403.4724705,0,0
1479,109.720,1765132409.2598572,1765132403.5839276,0,0
1480,114.520,1765132409.3754332,1765132403.6951184,0,0
1481,115.428,1765132409.4925044,1765132403.8156831,0,0
1482,129.190,1765132409.6238635,1765132403.9320827,0,0
1483,110.801,1765132409.7359276,1765132404.0504677,0,0
1484,129.339,1765132409.8664753,1765132404.1739037,0,0
1485,116.498,1765132409.9842238,1765132404.3016455,0,0
1486,120.770,1765132410.10869,1765132404.4257166,0,0
1487,114.312,1765132410.2242775,1765132404.548527,0,0
1488,97.883,1765132410.3233626,1765132404.6669824,0,0
1489,99.735,1765132410.424081,1765132404.7609968,0,0
1490,109.978,1765132410.535091,1765132404.8618953,0,0
1491,109.426,1765132410.6456823,1765132404.972442,0,0
1492,106.739,1765132410.755343,1765132405.0846372,0,0
1493,117.317,1765132410.8738134,1765132405.1980717,0,0
1494,126.188,1765132411.0010786,1765132405.3148239,0,0
1495,126.185,1765132411.1285772,1765132405.4343529,0,0
1496,103.665,1765132411.2335021,1765132405.5583203,0,0
1497,117.527,1765132411.3529367,1765132405.6758108,0,0
1498,113.559,1765132411.4687839,1765132405.7926984,0,0
1499,121.861,1765132411.5918128,1765132405.9125192,0,0
1500,108.728,1765132411.7016258,1765132406.0331416,0,0
1501,97.143,1765132411.7997787,1765132406.13233,0,0
1502,100.323,1765132411.902447,1765132406.233515,0,0
1503,117.831,1765132412.0215375,1765132406.3423731,0,0
1504,112.577,1765132412.1352713,1765132406.4586074,0,0
1505,104.937,1765132412.2413297,1765132406.5695257,0,0
1506,117.669,1765132412.360224,1765132406.6787107,0,0
1507,111.381,1765132412.474284,1765132406.7923672,0,0
1508,139.932,1765132412.6167934,1765132406.9105191,0,0
1509,98.464,1765132412.7164247,1765132407.0301514,0,0
1510,126.383,1765132412.8439817,1765132407.1462014,0,0
1511,93.764,1765132412.9389212,1765132407.2644305,0,0
1512,146.635,1765132413.0875394,1765132407.3744266,0,0
1513,108.079,1765132413.1965926,1765132407.4711187,0,0
1514,93.401,1765132413.2910542,1765132407.5779438,0,0
1515,94.069,1765132413.3860793,1765132407.6672554,0,0
1516,106.669,1765132413.4939208,1765132407.7745245,0,0
1517,112.088,1765132413.6071873,1765132407.9027743,0,0
1518,89.397,1765132413.698529,1765132408.0248876,0,0
1519,102.937,1765132413.8024616,1765132408.1284294,0,0
1520,115.731,1765132413.919336,1765132408.2357256,0,0
1521,99.998,1765132414.0205715,1765132408.354789,0,0
1522,73.786,1765132414.0953946,1765132408.4539657,0,0
1523,76.264,1765132414.1724365,1765132408.5321913,0,0
1524,153.314,1765132414.3274453,1765132408.6128132,0,0
1525,150.105,1765132414.478481,1765132408.7067559,0,0
1526,133.444,1765132414.6130528,1765132408.8039258,0,0
1527,116.920,1765132414.7310658,1765132408.908046,0,0
1528,116.861,1765132414.84898,1765132409.0197058,0,0
1529,111.884,1765132414.9618232,1765132409.1227849,0,0
1530,101.971,1765132415.0658593,1765132409.2375076,0,0
1531,113.680,1765132415.1806362,1765132409.3516705,0,0
1532,106.227,1765132415.288037,1765132409.4755414,0,0
1533,139.831,1765132415.4290898,1765132409.6023483,0,0
1534,98.189,1765132415.5285037,1765132409.7262685,0,0
1535,63.863,1765132415.59384,1765132409.8505657,0,0
1536,66.360,1765132415.6610763,1765132409.929485,0,0
1537,86.438,1765132415.7483764,1765132410.0133216,0,0
1538,82.081,1765132415.8313699,1765132410.1027112,0,0
1539,98.903,1765132415.931323,1765132410.203742,0,0
1540,71.015,1765132416.0040603,1765132410.3156433,0,0
1541,83.554,1765132416.0886974,1765132410.4054914,0,0
1542,81.821,1765132416.1715567,1765132410.5023222,0,0
1543,94.740,1765132416.2673085,1765132410.6024418,0,0
1544,97.723,1765132416.365969,1765132410.7015033,0,0
1545,107.345,1765132416.4742756,1765132410.8057487,0,0
1546,121.791,1765132416.5985112,1765132410.9163198,0,0
1547,125.884,1765132416.72562,1765132411.0363748,0,0
1548,111.942,1765132416.8388054,1765132411.160099,0,0
1549,129.050,1765132416.9691386,1765132411.2776594,0,0
1550,140.640,1765132417.1110563,1765132411.407082,0,0
1551,118.382,1765132417.2315197,1765132411.5340858,0,0
1552,130.986,1765132417.3637948,1765132411.6625826,0,0
1553,139.815,1765132417.504904,1765132411.8026745,0,0
1554,115.892,1765132417.6221235,1765132411.9374025,0,0
1555,132.020,1765132417.757732,1765132412.0585682,0,0
1556,130.872,1765132417.8899481,1765132412.1892984,0,0
1557,122.847,1765132418.0142076,1765132412.3224862,0,0
1558,124.515,1765132418.1399322,1765132412.4486725,0,0
1559,151.944,1765132418.2929485,1765132412.5547445,0,0
1560,92.220,1765132418.3867042,1765132412.6722176,0,0
1561,105.325,1765132418.493028,1765132412.7727165,0,0
1562,101.923,1765132418.596069,1765132412.8856435,0,0
1563,105.078,1765132418.702674,1765132413.015068,0,0
1564,102.570,1765132418.8064978,1765132413.1328144,0,0
1565,136.715,1765132418.9458427,1765132413.2512534,0,0
1566,128.811,1765132419.0758283,1765132413.3837194,0,0
1567,130.402,1765132419.2074869,1765132413.5101154,0,0
1568,177.182,1765132419.3859048,1765132413.6417272,0,0
1569,164.609,1765132419.5516405,1765132413.7586074,0,0
1570,191.710,1765132419.7448537,1765132413.8699195,0,0
1571,173.010,1765132419.9190745,1765132413.9922178,0,0
1572,129.278,1765132420.0496087,1765132414.1215978,0,0
1574,145.534,1765132420.2640011,1765132414.399695,0,0
1575,121.884,1765132420.388786,1765132414.540716,0,0
1576,130.541,1765132420.5206559,1765132414.6796367,0,0
1577,139.646,1765132420.661572,1765132414.8175058,0,0
1578,122.930,1765132420.7859478,1765132414.9522245,0,0
1579,124.736,1765132420.9120123,1765132415.0911295,0,0
1580,121.485,1765132421.0373125,1765132415.2248297,0,0
1581,111.578,1765132421.1502225,1765132415.3503263,0,0
1582,111.301,1765132421.2627053,1765132415.474502,0,0
1583,112.635,1765132421.3765473,1765132415.6054246,0,0
1584,115.947,1765132421.4948123,1765132415.7364454,0,0
1585,112.809,1765132421.6088443,1765132415.8716893,0,0
1586,130.040,1765132421.7402134,1765132416.0054264,0,0
1587,114.632,1765132421.8561878,1765132416.1306136,0,0
1588,128.589,1765132421.9860375,1765132416.2604644,0,0
1589,130.771,1765132422.118892,1765132416.386486,0,0
1590,106.765,1765132422.2269413,1765132416.5219722,0,0
1591,127.750,1765132422.3559613,1765132416.6431568,0,0
1592,124.977,1765132422.4822953,1765132416.7787554,0,0
1593,109.504,1765132422.5938191,1765132416.895621,0,0
1594,128.505,1765132422.7236164,1765132417.0205498,0,0
1595,104.234,1765132422.829269,1765132417.153757,0,0
1596,135.417,1765132422.9658167,1765132417.2705858,0,0
1597,94.617,1765132423.061634,1765132417.391972,0,0
1598,117.602,1765132423.1807685,1765132417.4993396,0,0
1599,149.390,1765132423.33125,1765132417.6106484,0,0
1600,147.086,1765132423.4795654,1765132417.7393298,0,0
1601,123.537,1765132423.604413,1765132417.8723752,0,0
1602,111.653,1765132423.7177858,1765132418.008388,0,0
1603,109.575,1765132423.8298638,1765132418.144187,0,0
1604,129.643,1765132423.9616113,1765132418.2706914,0,0
1605,112.355,1765132424.0750575,1765132418.3863432,0,0
1606,111.284,1765132424.1883337,1765132418.508474,0,0
1607,120.272,1765132424.3097565,1765132418.626178,0,0
1608,109.700,1765132424.421335,1765132418.748191,0,0
1609,100.090,1765132424.5224216,1765132418.84633,0,0
1610,109.982,1765132424.633591,1765132418.958715,0,0
1611,111.902,1765132424.7465656,1765132419.0706873,0,0
1612,119.366,1765132424.8671384,1765132419.181766,0,0
1613,119.777,1765132424.988477,1765132419.3024364,0,0
1614,140.045,1765132425.130876,1765132419.4295769,0,0
1615,131.244,1765132425.2633183,1765132419.5538938,0,0
1616,132.915,1765132425.3974073,1765132419.6776414,0,0
1617,127.380,1765132425.5260088,1765132419.809044,0,0
1618,126.802,1765132425.6546836,1765132419.9302456,0,0
1619,156.778,1765132425.812588,1765132420.050124,0,0
1620,111.157,1765132425.9251416,1765132420.184203,0,0
1621,117.273,1765132426.043651,1765132420.3101594,0,0
1622,104.095,1765132426.1500661,1765132420.4341452,0,0
1623,87.306,1765132426.238578,1765132420.558131,0,0
1624,85.723,1765132426.3252795,1765132420.6564865,0,0
1625,99.453,1765132426.4257224,1765132420.757758,0,0
1626,121.924,1765132426.5496895,1765132420.8680968,0,0
1627,122.950,1765132426.6738672,1765132420.993363,0,0
1628,117.995,1765132426.7936242,1765132421.1179407,0,0
1629,129.959,1765132426.924765,1765132421.2370796,0,0
1630,112.426,1765132427.038505,1765132421.3634703,0,0
1631,105.210,1765132427.1460702,1765132421.48195,0,0
1632,111.567,1765132427.2587404,1765132421.5881085,0,0
1633,109.836,1765132427.3696554,1765132421.694181,0,0
1634,118.324,1765132427.4890492,1765132421.804121,0,0
1635,112.610,1765132427.608444,1765132421.9215746,0,0
1636,137.666,1765132427.7481098,1765132422.050726,0,0
1637,112.539,1765132427.8619804,1765132422.1781301,0,0
1638,131.721,1765132427.9960458,1765132422.302684,0,0
1639,85.419,1765132428.0826805,1765132422.420727,0,0
1640,93.549,1765132428.177226,1765132422.5193427,0,0
1641,102.491,1765132428.2812052,1765132422.6172419,0,0
1642,143.685,1765132428.4259012,1765132422.7243598,0,0
1643,141.642,1765132428.5687628,1765132422.8502152,0,0
1644,102.748,1765132428.673187,1765132422.9577649,0,0
1645,77.877,1765132428.7522507,1765132423.0701838,0,0
1646,80.106,1765132428.8334696,1765132423.1694834,0,0
1647,96.848,1765132428.9312687,1765132423.269943,0,0
1648,105.953,1765132429.038251,1765132423.3714566,0,0
1649,95.183,1765132429.1351511,1765132423.472528,0,0
1650,95.009,1765132429.2347083,1765132423.5787249,0,0
1651,82.387,1765132429.3184292,1765132423.6703157,0,0
1652,97.014,1765132429.4163067,1765132423.7600772,0,0
1653,111.659,1765132429.528966,1765132423.8571312,0,0
1654,101.862,1765132429.6335113,1765132423.9536896,0,0
1655,91.588,1765132429.7270207,1765132424.056602,0,0
1656,104.020,1765132429.8331249,1765132424.1607656,0,0
1657,99.536,1765132429.9336824,1765132424.2646964,0,0
1658,109.216,1765132430.0439477,1765132424.375574,0,0
1659,105.514,1765132430.1508737,1765132424.4799447,0,0
1660,113.900,1765132430.2658384,1765132424.586425,0,0
1661,100.851,1765132430.3689342,1765132424.6927612,0,0
1662,110.255,1765132430.4802198,1765132424.7993598,0,0
1663,109.825,1765132430.5914595,1765132424.9088933,0,0
1664,138.490,1765132430.7311301,1765132425.0320876,0,0
1665,96.006,1765132430.828422,1765132425.1657577,0,0
1666,91.868,1765132430.9225767,1765132425.2612822,0,0
1667,125.266,1765132431.0488524,1765132425.3608887,0,0
1668,112.775,1765132431.162878,1765132425.4736533,0,0
1669,104.344,1765132431.268554,1765132425.597464,0,0
1670,118.326,1765132431.3879867,1765132425.7109382,0,0
1671,109.245,1765132431.5013766,1765132425.8205092,0,0
1672,109.246,1765132431.611816,1765132425.9387722,0,0
1673,145.766,1765132431.758753,1765132426.0523064,0,0
1674,122.350,1765132431.8823276,1765132426.1796691,0,0
1675,111.345,1765132431.9950051,1765132426.3089824,0,0
1676,133.257,1765132432.1304512,1765132426.4332428,0,0
1677,112.678,1765132432.244328,1765132426.5576968,0,0
1678,112.932,1765132432.358646,1765132426.6797092,0,0
1679,119.841,1765132432.4796607,1765132426.79358,0,0
1680,105.009,1765132432.5858643,1765132426.9129546,0,0
1681,102.870,1765132432.690908,1765132427.0162785,0,0
1682,125.439,1765132432.8175178,1765132427.1310098,0,0
1683,120.050,1765132432.9387743,1765132427.2538114,0,0
1684,131.127,1765132433.0710795,1765132427.380588,0,0
1685,102.682,1765132433.1748872,1765132427.4982088,0,0
1686,111.508,1765132433.2885785,1765132427.6098893,0,0
1687,128.831,1765132433.4186552,1765132427.7243977,0,0
1688,121.104,1765132433.541028,1765132427.8489995,0,0
1689,175.083,1765132433.7172964,1765132427.9653022,0,0
1690,97.519,1765132433.8174152,1765132428.0849066,0,0
1691,111.718,1765132433.9308565,1765132428.2086678,0,0
1692,116.663,1765132434.048581,1765132428.3329349,0,0
1693,103.732,1765132434.153432,1765132428.4583273,0,0
1694,99.411,1765132434.2538176,1765132428.5680635,0,0
1695,111.557,1765132434.3663025,1765132428.6715527,0,0
1696,90.091,1765132434.4587517,1765132428.7789872,0,0
1697,107.521,1765132434.5673065,1765132428.8809383,0,0
1698,96.951,1765132434.665858,1765132428.988451,0,0
1699,123.931,1765132434.7909849,1765132429.1053925,0,0
1700,116.699,1765132434.9088407,1765132429.2261126,0,0
1701,105.830,1765132435.0158231,1765132429.3446405,0,0
1702,96.707,1765132435.1146827,1765132429.447395,0,0
1703,93.204,1765132435.208895,1765132429.5475569,0,0
1704,117.265,1765132435.327147,1765132429.6469002,0,0
1705,110.472,1765132435.4387143,1765132429.7564223,0,0
1706,110.892,1765132435.5508595,1765132429.8736005,0,0
1707,121.698,1765132435.6740227,1765132429.98857,0,0
1708,113.219,1765132435.7884917,1765132430.1115425,0,0
1709,117.550,1765132435.9072042,1765132430.229023,0,0
1710,123.746,1765132436.0321262,1765132430.3485246,0,0
1711,133.919,1765132436.167438,1765132430.4673083,0,0
1712,110.998,1765132436.280761,1765132430.6003149,0,0
1713,91.584,1765132436.373479,1765132430.7188854,0,0
1714,113.989,1765132436.4883676,1765132430.8123968,0,0
1715,128.392,1765132436.617993,1765132430.927399,0,0
1716,109.852,1765132436.7290623,1765132431.0502372,0,0
1717,116.169,1765132436.84683,1765132431.1692107,0,0
1718,119.863,1765132436.9678702,1765132431.2796588,0,0
1719,120.616,1765132437.0897505,1765132431.4010181,0,0
1720,122.882,1765132437.2138321,1765132431.5253525,0,0
1721,162.886,1765132437.3778896,1765132431.6497507,0,0
